a : 746.0000, 0 -> 0
b : -148.0000, 0 -> 0
c : -666.0000, 0 -> 4
a : 698.0000, 1 -> 5
b : 397.0000, 1 -> 5
c : 232.0000, 1 -> 3
a : 484.0000, 2 -> 4
b : 818.0000, 2 -> 5
c : -321.0000, 2 -> 3
a : 571.0000, 3 -> 1
b : -384.0000, 3 -> 4
c : -157.0000, 3 -> 1
a : -281.0000, 4 -> 5
b : 125.0000, 4 -> 4
c : 409.0000, 4 -> 0
a : -325.0000, 5 -> 2
b : 631.0000, 5 -> 5
c : -746.0000, 5 -> 5
a : -158.0000, 6 -> 2
b : 384.0000, 6 -> 0
c : 305.0000, 6 -> 5
c : 503.0000, 0 -> 6
a : -279.0000, 1 -> 3
b : -50.0000, 2 -> 0
b : -600.0000, 3 -> 3
a : 550.0000, 4 -> 2
a : -846.0000, 5 -> 5
c : -459.0000, 6 -> 3
