a : -997.0000, 0 -> 4
b : -982.0000, 0 -> 4
c : 600.0000, 0 -> 0
d : 460.0000, 0 -> 1
a : -914.0000, 1 -> 1
b : 315.0000, 1 -> 2
c : -773.0000, 1 -> 1
d : -331.0000, 1 -> 0
a : -581.0000, 2 -> 3
b : -664.0000, 2 -> 0
c : -236.0000, 2 -> 1
d : 434.0000, 2 -> 1
a : -176.0000, 3 -> 2
b : 92.0000, 3 -> 1
c : -751.0000, 3 -> 1
d : 478.0000, 3 -> 2
a : -792.0000, 4 -> 3
b : 999.0000, 4 -> 3
c : 89.0000, 4 -> 0
d : 661.0000, 4 -> 4
a : -223.0000, 0 -> 0
d : 647.0000, 0 -> 0
c : 838.0000, 1 -> 4
b : -136.0000, 1 -> 3
d : -173.0000, 2 -> 2
d : 227.0000, 2 -> 0
b : -731.0000, 3 -> 0
c : 394.0000, 3 -> 0
a : -433.0000, 4 -> 4
c : 473.0000, 4 -> 1
