a : -312.0000, 0 -> 2
b : -501.0000, 0 -> 0
c : 819.0000, 0 -> 3
d : -54.0000, 0 -> 2
a : 435.0000, 1 -> 1
b : 212.0000, 1 -> 0
c : -345.0000, 1 -> 1
d : 323.0000, 1 -> 1
a : 100.0000, 2 -> 1
b : -717.0000, 2 -> 1
c : -516.0000, 2 -> 3
d : 572.0000, 2 -> 0
a : 453.0000, 3 -> 2
b : 213.0000, 3 -> 3
c : 739.0000, 3 -> 1
d : -274.0000, 3 -> 2
b : -221.0000, 0 -> 1
d : 686.0000, 0 -> 0
a : -88.0000, 1 -> 3
a : 955.0000, 1 -> 0
d : 917.0000, 2 -> 3
d : 721.0000, 2 -> 1
b : -470.0000, 3 -> 0
d : 33.0000, 3 -> 0
