a : -937.0000, 0 -> 3
b : 50.0000, 0 -> 0
c : -285.0000, 0 -> 6
a : -161.0000, 1 -> 7
b : -839.0000, 1 -> 2
c : -119.0000, 1 -> 6
a : -573.0000, 2 -> 1
b : 932.0000, 2 -> 4
c : -700.0000, 2 -> 7
a : -858.0000, 3 -> 6
b : 735.0000, 3 -> 1
c : 49.0000, 3 -> 3
a : -956.0000, 4 -> 1
b : -806.0000, 4 -> 1
c : -642.0000, 4 -> 3
a : 517.0000, 5 -> 6
b : -1.0000, 5 -> 6
c : 2.0000, 5 -> 1
a : 722.0000, 6 -> 4
b : 384.0000, 6 -> 3
c : 877.0000, 6 -> 2
a : 87.0000, 7 -> 6
b : 851.0000, 7 -> 7
c : 779.0000, 7 -> 6
c : -198.0000, 0 -> 3
c : 3.0000, 1 -> 1
b : 380.0000, 2 -> 7
a : 515.0000, 3 -> 3
c : -842.0000, 4 -> 6
c : -861.0000, 5 -> 5
a : 912.0000, 6 -> 1
b : -250.0000, 7 -> 5
