a : -564.0000, 0 -> 1
b : -399.0000, 0 -> 0
c : 642.0000, 0 -> 1
a : -294.0000, 1 -> 5
b : -310.0000, 1 -> 5
c : 468.0000, 1 -> 4
a : -261.0000, 2 -> 1
b : -641.0000, 2 -> 3
c : 791.0000, 2 -> 1
a : -300.0000, 3 -> 3
b : 194.0000, 3 -> 4
c : 409.0000, 3 -> 5
a : -441.0000, 4 -> 4
b : 105.0000, 4 -> 5
c : -963.0000, 4 -> 3
a : 726.0000, 5 -> 5
b : -88.0000, 5 -> 2
c : 720.0000, 5 -> 1
c : 510.0000, 0 -> 2
a : 41.0000, 1 -> 2
a : -675.0000, 2 -> 2
a : -21.0000, 3 -> 0
b : -276.0000, 4 -> 3
b : 715.0000, 5 -> 1
