a : 479.0000, 0 -> 0
b : -595.0000, 0 -> 5
c : -794.0000, 0 -> 3
a : -298.0000, 1 -> 1
b : -581.0000, 1 -> 5
c : 664.0000, 1 -> 5
a : -936.0000, 2 -> 0
b : -89.0000, 2 -> 0
c : 393.0000, 2 -> 0
a : -991.0000, 3 -> 2
b : -402.0000, 3 -> 2
c : 392.0000, 3 -> 4
a : 510.0000, 4 -> 6
b : -156.0000, 4 -> 1
c : -704.0000, 4 -> 1
a : -148.0000, 5 -> 5
b : 763.0000, 5 -> 6
c : 71.0000, 5 -> 3
a : 460.0000, 6 -> 1
b : -615.0000, 6 -> 4
c : 671.0000, 6 -> 5
c : 589.0000, 0 -> 0
b : 934.0000, 1 -> 3
c : 98.0000, 2 -> 4
b : -828.0000, 3 -> 5
b : 314.0000, 4 -> 6
b : -742.0000, 5 -> 4
a : -851.0000, 6 -> 3
