a : -518.0000, 0 -> 3
b : -614.0000, 0 -> 7
c : -891.0000, 0 -> 6
d : -606.0000, 0 -> 1
a : -280.0000, 1 -> 5
b : 186.0000, 1 -> 4
c : 804.0000, 1 -> 3
d : 390.0000, 1 -> 2
a : 9.0000, 2 -> 2
b : 974.0000, 2 -> 3
c : -749.0000, 2 -> 4
d : 277.0000, 2 -> 0
a : 103.0000, 3 -> 7
b : 869.0000, 3 -> 0
c : -152.0000, 3 -> 4
d : 531.0000, 3 -> 0
a : -365.0000, 4 -> 2
b : 869.0000, 4 -> 2
c : -397.0000, 4 -> 2
d : -976.0000, 4 -> 6
a : -640.0000, 5 -> 4
b : 855.0000, 5 -> 2
c : -110.0000, 5 -> 2
d : 683.0000, 5 -> 3
a : 470.0000, 6 -> 3
b : -212.0000, 6 -> 1
c : -600.0000, 6 -> 7
d : 947.0000, 6 -> 5
a : -626.0000, 7 -> 4
b : -9.0000, 7 -> 6
c : -864.0000, 7 -> 4
d : 700.0000, 7 -> 4
a : -737.0000, 0 -> 4
d : 238.0000, 0 -> 0
c : 300.0000, 1 -> 5
d : 742.0000, 1 -> 4
c : -280.0000, 2 -> 3
b : -761.0000, 2 -> 2
c : 740.0000, 3 -> 5
d : 229.0000, 3 -> 5
c : 457.0000, 4 -> 3
b : 816.0000, 4 -> 4
c : -952.0000, 5 -> 0
a : -520.0000, 5 -> 1
c : 870.0000, 6 -> 5
a : -77.0000, 6 -> 1
a : 862.0000, 7 -> 6
c : -518.0000, 7 -> 7
