a : 570.0000, 0 -> 6
b : 354.0000, 0 -> 5
c : 25.0000, 0 -> 7
a : -244.0000, 1 -> 6
b : -73.0000, 1 -> 2
c : -513.0000, 1 -> 3
a : -711.0000, 2 -> 3
b : 717.0000, 2 -> 3
c : 858.0000, 2 -> 0
a : 85.0000, 3 -> 1
b : -569.0000, 3 -> 4
c : 609.0000, 3 -> 5
a : 702.0000, 4 -> 0
b : 609.0000, 4 -> 5
c : -402.0000, 4 -> 4
a : 226.0000, 5 -> 4
b : 576.0000, 5 -> 4
c : -513.0000, 5 -> 5
a : -442.0000, 6 -> 7
b : -499.0000, 6 -> 2
c : -463.0000, 6 -> 4
a : -332.0000, 7 -> 0
b : -279.0000, 7 -> 0
c : -570.0000, 7 -> 2
a : -970.0000, 0 -> 3
a : 1.0000, 1 -> 4
b : 758.0000, 2 -> 7
c : -962.0000, 3 -> 0
a : 310.0000, 4 -> 4
b : -330.0000, 5 -> 2
a : 548.0000, 6 -> 2
c : 267.0000, 7 -> 1
