a : -837.0000, 0 -> 4
b : -683.0000, 0 -> 0
c : 5.0000, 0 -> 7
d : 9.0000, 0 -> 7
a : 820.0000, 1 -> 2
b : 574.0000, 1 -> 1
c : 531.0000, 1 -> 6
d : 343.0000, 1 -> 3
a : -221.0000, 2 -> 1
b : -61.0000, 2 -> 3
c : 705.0000, 2 -> 2
d : -89.0000, 2 -> 7
a : -531.0000, 3 -> 1
b : 357.0000, 3 -> 0
c : -355.0000, 3 -> 3
d : -558.0000, 3 -> 1
a : 925.0000, 4 -> 4
b : -950.0000, 4 -> 6
c : -213.0000, 4 -> 4
d : 927.0000, 4 -> 3
a : 3.0000, 5 -> 4
b : 651.0000, 5 -> 0
c : -222.0000, 5 -> 4
d : -877.0000, 5 -> 0
a : -783.0000, 6 -> 0
b : -106.0000, 6 -> 5
c : -296.0000, 6 -> 7
d : 204.0000, 6 -> 2
a : 980.0000, 7 -> 1
b : 317.0000, 7 -> 5
c : -767.0000, 7 -> 1
d : -421.0000, 7 -> 3
a : 506.0000, 0 -> 1
a : -528.0000, 0 -> 7
c : 581.0000, 1 -> 3
c : -925.0000, 1 -> 1
b : -739.0000, 2 -> 0
a : 238.0000, 2 -> 7
a : -421.0000, 3 -> 5
a : 646.0000, 3 -> 7
a : -840.0000, 4 -> 5
b : 469.0000, 4 -> 4
a : -353.0000, 5 -> 5
c : -188.0000, 5 -> 1
d : -245.0000, 6 -> 0
d : 941.0000, 6 -> 4
b : 498.0000, 7 -> 1
c : -208.0000, 7 -> 3
