a : -705.0000, 0 -> 3
b : 612.0000, 0 -> 2
c : 897.0000, 0 -> 1
d : 156.0000, 0 -> 1
a : 916.0000, 1 -> 3
b : -482.0000, 1 -> 2
c : -362.0000, 1 -> 1
d : -435.0000, 1 -> 0
a : 59.0000, 2 -> 2
b : -253.0000, 2 -> 2
c : 193.0000, 2 -> 2
d : -827.0000, 2 -> 0
a : 72.0000, 3 -> 0
b : 695.0000, 3 -> 2
c : 327.0000, 3 -> 0
d : -882.0000, 3 -> 2
b : 984.0000, 0 -> 1
b : -487.0000, 0 -> 0
c : 50.0000, 1 -> 2
b : -345.0000, 1 -> 0
b : -561.0000, 2 -> 3
c : -534.0000, 2 -> 0
b : -771.0000, 3 -> 0
a : -688.0000, 3 -> 2
