a : -899.0000, 0 -> 2
b : -773.0000, 0 -> 5
c : -998.0000, 0 -> 3
a : -559.0000, 1 -> 0
b : -399.0000, 1 -> 3
c : 79.0000, 1 -> 1
a : 94.0000, 2 -> 5
b : 864.0000, 2 -> 2
c : 777.0000, 2 -> 2
a : 25.0000, 3 -> 0
b : -403.0000, 3 -> 2
c : -948.0000, 3 -> 5
a : -627.0000, 4 -> 6
b : 520.0000, 4 -> 6
c : -102.0000, 4 -> 4
a : 646.0000, 5 -> 2
b : -136.0000, 5 -> 6
c : -943.0000, 5 -> 6
a : -34.0000, 6 -> 3
b : -610.0000, 6 -> 2
c : 194.0000, 6 -> 5
a : -598.0000, 0 -> 6
c : 596.0000, 1 -> 4
c : 589.0000, 2 -> 4
c : 433.0000, 3 -> 1
c : -377.0000, 4 -> 3
a : -986.0000, 5 -> 3
a : 210.0000, 6 -> 4
