a : 731.0000, 0 -> 0
b : -740.0000, 0 -> 0
c : 232.0000, 0 -> 3
d : 747.0000, 0 -> 6
a : -565.0000, 1 -> 0
b : 19.0000, 1 -> 7
c : -226.0000, 1 -> 1
d : -177.0000, 1 -> 6
a : -622.0000, 2 -> 2
b : -685.0000, 2 -> 2
c : -350.0000, 2 -> 4
d : 605.0000, 2 -> 5
a : -396.0000, 3 -> 7
b : -28.0000, 3 -> 3
c : 467.0000, 3 -> 1
d : 92.0000, 3 -> 3
a : -747.0000, 4 -> 3
b : -227.0000, 4 -> 6
c : 232.0000, 4 -> 5
d : 407.0000, 4 -> 1
a : 431.0000, 5 -> 7
b : -841.0000, 5 -> 5
c : 439.0000, 5 -> 3
d : 887.0000, 5 -> 1
a : -447.0000, 6 -> 2
b : 571.0000, 6 -> 5
c : 798.0000, 6 -> 5
d : -260.0000, 6 -> 5
a : 471.0000, 7 -> 1
b : -663.0000, 7 -> 0
c : -230.0000, 7 -> 2
d : -424.0000, 7 -> 5
b : 700.0000, 0 -> 6
a : -773.0000, 0 -> 3
c : 419.0000, 1 -> 6
c : -564.0000, 1 -> 2
c : -685.0000, 2 -> 6
c : -758.0000, 2 -> 1
b : 494.0000, 3 -> 0
d : -736.0000, 3 -> 2
c : -27.0000, 4 -> 6
d : 555.0000, 4 -> 5
a : -507.0000, 5 -> 1
b : 399.0000, 5 -> 0
b : -731.0000, 6 -> 2
b : -523.0000, 6 -> 6
d : -866.0000, 7 -> 4
b : -136.0000, 7 -> 6
