a : -843.0000, 0 -> 0
b : -565.0000, 0 -> 4
c : -821.0000, 0 -> 5
d : 848.0000, 0 -> 0
a : -828.0000, 1 -> 3
b : -980.0000, 1 -> 1
c : 594.0000, 1 -> 4
d : 561.0000, 1 -> 5
a : -336.0000, 2 -> 5
b : -829.0000, 2 -> 4
c : -524.0000, 2 -> 1
d : 74.0000, 2 -> 5
a : 923.0000, 3 -> 5
b : -483.0000, 3 -> 4
c : 118.0000, 3 -> 3
d : 950.0000, 3 -> 0
a : -130.0000, 4 -> 1
b : 642.0000, 4 -> 1
c : 192.0000, 4 -> 2
d : -485.0000, 4 -> 1
a : -578.0000, 5 -> 2
b : -910.0000, 5 -> 2
c : -685.0000, 5 -> 5
d : 687.0000, 5 -> 1
a : -629.0000, 0 -> 2
c : -737.0000, 0 -> 3
c : 269.0000, 1 -> 3
a : -675.0000, 1 -> 1
b : -231.0000, 2 -> 1
d : -333.0000, 2 -> 3
d : 523.0000, 3 -> 2
d : 485.0000, 3 -> 4
a : 58.0000, 4 -> 0
c : -684.0000, 4 -> 1
d : -997.0000, 5 -> 5
b : -573.0000, 5 -> 4
