a : 167.0000, 0 -> 1
b : -112.0000, 0 -> 2
c : -758.0000, 0 -> 2
a : -654.0000, 1 -> 1
b : 922.0000, 1 -> 1
c : 273.0000, 1 -> 2
a : -937.0000, 2 -> 3
b : 50.0000, 2 -> 4
c : -520.0000, 2 -> 4
a : -962.0000, 3 -> 5
b : -827.0000, 3 -> 4
c : 791.0000, 3 -> 2
a : 732.0000, 4 -> 0
b : -67.0000, 4 -> 5
c : 248.0000, 4 -> 4
a : 424.0000, 5 -> 0
b : -583.0000, 5 -> 2
c : -723.0000, 5 -> 2
b : 901.0000, 0 -> 3
c : 546.0000, 1 -> 0
a : 417.0000, 2 -> 1
a : -431.0000, 3 -> 1
a : 339.0000, 4 -> 2
b : 560.0000, 5 -> 5
