a : 31.0000, 0 -> 1
b : -325.0000, 0 -> 3
c : -166.0000, 0 -> 2
d : 822.0000, 0 -> 4
a : -251.0000, 1 -> 1
b : -406.0000, 1 -> 5
c : 233.0000, 1 -> 0
d : 122.0000, 1 -> 5
a : 869.0000, 2 -> 2
b : -806.0000, 2 -> 1
c : 119.0000, 2 -> 5
d : -104.0000, 2 -> 6
a : -320.0000, 3 -> 4
b : -468.0000, 3 -> 4
c : 809.0000, 3 -> 5
d : -181.0000, 3 -> 0
a : -102.0000, 4 -> 3
b : -474.0000, 4 -> 2
c : 665.0000, 4 -> 1
d : 48.0000, 4 -> 1
a : -295.0000, 5 -> 6
b : -111.0000, 5 -> 6
c : 760.0000, 5 -> 0
d : -817.0000, 5 -> 3
a : 133.0000, 6 -> 1
b : 694.0000, 6 -> 6
c : 668.0000, 6 -> 0
d : -137.0000, 6 -> 4
c : 63.0000, 0 -> 5
d : -967.0000, 0 -> 2
b : -473.0000, 1 -> 0
a : -715.0000, 1 -> 6
d : -459.0000, 2 -> 1
c : -827.0000, 2 -> 4
b : 923.0000, 3 -> 3
a : 631.0000, 3 -> 6
a : 770.0000, 4 -> 6
b : 399.0000, 4 -> 0
a : 394.0000, 5 -> 3
b : 291.0000, 5 -> 1
a : -18.0000, 6 -> 2
a : -800.0000, 6 -> 3
