a : 620.0000, 0 -> 0
b : 322.0000, 0 -> 4
c : -85.0000, 0 -> 0
a : -584.0000, 1 -> 4
b : -625.0000, 1 -> 0
c : -379.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : -209.0000, 2 -> 5
c : -361.0000, 2 -> 5
a : 550.0000, 3 -> 4
b : -257.0000, 3 -> 2
c : 518.0000, 3 -> 1
a : -498.0000, 4 -> 0
b : 681.0000, 4 -> 5
c : 916.0000, 4 -> 4
a : -379.0000, 5 -> 2
b : 521.0000, 5 -> 5
c : 585.0000, 5 -> 4
c : 104.0000, 0 -> 2
a : 224.0000, 1 -> 0
a : 35.0000, 2 -> 4
a : -200.0000, 3 -> 2
c : -882.0000, 4 -> 5
a : -313.0000, 5 -> 0
