a : -734.0000, 0 -> 1
b : 31.0000, 0 -> 5
c : -570.0000, 0 -> 4
d : -837.0000, 0 -> 2
a : 289.0000, 1 -> 0
b : 535.0000, 1 -> 3
c : -250.0000, 1 -> 3
d : -307.0000, 1 -> 4
a : 340.0000, 2 -> 4
b : -914.0000, 2 -> 0
c : -765.0000, 2 -> 1
d : -272.0000, 2 -> 0
a : 208.0000, 3 -> 4
b : 930.0000, 3 -> 2
c : 112.0000, 3 -> 2
d : -106.0000, 3 -> 2
a : 494.0000, 4 -> 2
b : -226.0000, 4 -> 4
c : -311.0000, 4 -> 3
d : 878.0000, 4 -> 0
a : 986.0000, 5 -> 0
b : 214.0000, 5 -> 3
c : -292.0000, 5 -> 5
d : 702.0000, 5 -> 0
a : -15.0000, 0 -> 4
d : -110.0000, 0 -> 3
b : 299.0000, 1 -> 5
d : -58.0000, 1 -> 0
d : 440.0000, 2 -> 5
d : -680.0000, 2 -> 1
a : 271.0000, 3 -> 1
c : 887.0000, 3 -> 5
b : -534.0000, 4 -> 0
c : 370.0000, 4 -> 0
b : 226.0000, 5 -> 0
d : 220.0000, 5 -> 1
