a : -525.0000, 0 -> 5
b : -860.0000, 0 -> 5
c : -848.0000, 0 -> 4
d : -661.0000, 0 -> 0
a : -398.0000, 1 -> 1
b : 532.0000, 1 -> 2
c : -372.0000, 1 -> 2
d : 162.0000, 1 -> 0
a : 454.0000, 2 -> 5
b : 436.0000, 2 -> 0
c : -394.0000, 2 -> 6
d : -531.0000, 2 -> 6
a : 761.0000, 3 -> 6
b : -780.0000, 3 -> 3
c : 953.0000, 3 -> 5
d : -739.0000, 3 -> 3
a : 393.0000, 4 -> 1
b : 984.0000, 4 -> 5
c : 574.0000, 4 -> 1
d : 724.0000, 4 -> 3
a : -902.0000, 5 -> 2
b : -121.0000, 5 -> 1
c : 962.0000, 5 -> 4
d : -113.0000, 5 -> 2
a : 673.0000, 6 -> 4
b : -176.0000, 6 -> 2
c : -7.0000, 6 -> 0
d : 5.0000, 6 -> 3
b : 358.0000, 0 -> 2
b : -186.0000, 0 -> 6
a : -276.0000, 1 -> 4
b : -381.0000, 1 -> 1
b : 940.0000, 2 -> 6
d : -177.0000, 2 -> 5
c : -333.0000, 3 -> 2
d : 914.0000, 3 -> 0
d : 475.0000, 4 -> 2
a : 720.0000, 4 -> 0
b : -469.0000, 5 -> 6
a : 601.0000, 5 -> 3
d : 438.0000, 6 -> 4
a : 550.0000, 6 -> 0
