a : 881.0000, 0 -> 4
b : 289.0000, 0 -> 3
a : 634.0000, 1 -> 5
b : 981.0000, 1 -> 0
a : 818.0000, 2 -> 1
b : 666.0000, 2 -> 7
a : -803.0000, 3 -> 7
b : -819.0000, 3 -> 5
a : 869.0000, 4 -> 7
b : 325.0000, 4 -> 1
a : 884.0000, 5 -> 2
b : 426.0000, 5 -> 4
a : 978.0000, 6 -> 0
b : 876.0000, 6 -> 7
a : 889.0000, 7 -> 0
b : -809.0000, 7 -> 7
b : -940.0000, 0 -> 7
b : -764.0000, 1 -> 4
b : 640.0000, 2 -> 6
b : 684.0000, 3 -> 2
a : 464.0000, 4 -> 5
b : 698.0000, 5 -> 0
b : 423.0000, 6 -> 2
a : 605.0000, 7 -> 2
