a : -276.0000, 0 -> 3
b : -201.0000, 0 -> 3
c : 606.0000, 0 -> 2
a : -767.0000, 1 -> 3
b : -765.0000, 1 -> 1
c : -839.0000, 1 -> 0
a : -235.0000, 2 -> 5
b : -151.0000, 2 -> 3
c : 750.0000, 2 -> 1
a : 395.0000, 3 -> 4
b : -301.0000, 3 -> 0
c : 58.0000, 3 -> 1
a : -89.0000, 4 -> 5
b : -691.0000, 4 -> 3
c : 164.0000, 4 -> 4
a : 907.0000, 5 -> 3
b : -123.0000, 5 -> 3
c : 328.0000, 5 -> 5
a : 52.0000, 0 -> 0
a : 124.0000, 1 -> 4
c : -785.0000, 2 -> 4
a : 525.0000, 3 -> 1
b : -888.0000, 4 -> 4
a : 692.0000, 5 -> 4
