a : -866.0000, 0 -> 7
b : 78.0000, 0 -> 2
a : 280.0000, 1 -> 0
b : -32.0000, 1 -> 0
a : 218.0000, 2 -> 4
b : -586.0000, 2 -> 0
a : -760.0000, 3 -> 5
b : 596.0000, 3 -> 5
a : -26.0000, 4 -> 7
b : 636.0000, 4 -> 4
a : -759.0000, 5 -> 1
b : 344.0000, 5 -> 0
a : 557.0000, 6 -> 2
b : 577.0000, 6 -> 1
a : -425.0000, 7 -> 4
b : -613.0000, 7 -> 0
a : 380.0000, 0 -> 3
a : 110.0000, 1 -> 1
b : -105.0000, 2 -> 1
b : -992.0000, 3 -> 4
b : 359.0000, 4 -> 7
a : -118.0000, 5 -> 4
b : 12.0000, 6 -> 5
a : 902.0000, 7 -> 2
b : 518.0000, 7 -> 6
