a : -950.0000, 0 -> 3
b : -916.0000, 0 -> 2
c : 552.0000, 0 -> 2
a : -982.0000, 1 -> 0
b : -858.0000, 1 -> 5
c : -101.0000, 1 -> 1
a : 32.0000, 2 -> 5
b : -484.0000, 2 -> 2
c : -566.0000, 2 -> 4
a : -536.0000, 3 -> 5
b : 29.0000, 3 -> 0
c : 74.0000, 3 -> 3
a : 604.0000, 4 -> 3
b : 154.0000, 4 -> 2
c : -495.0000, 4 -> 4
a : -630.0000, 5 -> 2
b : 269.0000, 5 -> 5
c : 945.0000, 5 -> 2
c : -988.0000, 0 -> 1
b : 300.0000, 1 -> 2
c : 644.0000, 2 -> 3
a : -948.0000, 3 -> 1
a : 642.0000, 4 -> 4
c : 636.0000, 5 -> 5
