a : 546.0000, 0 -> 0
b : -207.0000, 0 -> 1
c : 54.0000, 0 -> 3
d : 211.0000, 0 -> 3
a : 411.0000, 1 -> 0
b : -751.0000, 1 -> 3
c : 298.0000, 1 -> 3
d : -918.0000, 1 -> 0
a : 892.0000, 2 -> 0
b : 132.0000, 2 -> 1
c : -844.0000, 2 -> 1
d : 217.0000, 2 -> 2
a : -579.0000, 3 -> 1
b : -898.0000, 3 -> 1
c : 26.0000, 3 -> 3
d : -790.0000, 3 -> 1
c : 507.0000, 0 -> 0
d : -950.0000, 0 -> 0
b : -485.0000, 1 -> 1
a : -152.0000, 1 -> 1
c : 796.0000, 2 -> 3
d : -4.0000, 2 -> 0
c : 193.0000, 3 -> 1
d : -194.0000, 3 -> 0
d : 342.0000, 1 -> 2
