a : -981.0000, 0 -> 5
b : -200.0000, 0 -> 6
c : 399.0000, 0 -> 2
d : 618.0000, 0 -> 3
a : 501.0000, 1 -> 2
b : 825.0000, 1 -> 0
c : 524.0000, 1 -> 0
d : 566.0000, 1 -> 6
a : -257.0000, 2 -> 2
b : 529.0000, 2 -> 3
c : -947.0000, 2 -> 5
d : 811.0000, 2 -> 3
a : 632.0000, 3 -> 1
b : 385.0000, 3 -> 5
c : -371.0000, 3 -> 5
d : 855.0000, 3 -> 0
a : -773.0000, 4 -> 1
b : 449.0000, 4 -> 0
c : -44.0000, 4 -> 4
d : 837.0000, 4 -> 4
a : 789.0000, 5 -> 5
b : -118.0000, 5 -> 6
c : -186.0000, 5 -> 4
d : -423.0000, 5 -> 1
a : -535.0000, 6 -> 4
b : -450.0000, 6 -> 0
c : 78.0000, 6 -> 6
d : -403.0000, 6 -> 6
a : -396.0000, 0 -> 0
d : 529.0000, 0 -> 5
b : -21.0000, 1 -> 6
b : -137.0000, 1 -> 3
d : 605.0000, 2 -> 2
d : 915.0000, 2 -> 1
c : 918.0000, 3 -> 3
a : 821.0000, 3 -> 2
c : 115.0000, 4 -> 5
a : 873.0000, 4 -> 3
d : -207.0000, 5 -> 6
b : -751.0000, 5 -> 1
d : -981.0000, 6 -> 0
b : 553.0000, 6 -> 4
