a : -53.0000, 0 -> 3
b : -875.0000, 0 -> 0
c : -272.0000, 0 -> 0
d : 255.0000, 0 -> 6
a : -460.0000, 1 -> 1
b : 495.0000, 1 -> 4
c : -933.0000, 1 -> 3
d : 572.0000, 1 -> 0
a : -900.0000, 2 -> 1
b : -891.0000, 2 -> 0
c : 736.0000, 2 -> 3
d : -515.0000, 2 -> 2
a : -82.0000, 3 -> 3
b : -556.0000, 3 -> 4
c : 366.0000, 3 -> 6
d : 848.0000, 3 -> 4
a : -437.0000, 4 -> 2
b : 166.0000, 4 -> 0
c : 994.0000, 4 -> 1
d : 468.0000, 4 -> 6
a : -368.0000, 5 -> 1
b : 237.0000, 5 -> 3
c : -45.0000, 5 -> 4
d : 609.0000, 5 -> 5
a : 306.0000, 6 -> 2
b : -388.0000, 6 -> 3
c : 858.0000, 6 -> 1
d : -997.0000, 6 -> 4
c : 753.0000, 0 -> 3
a : -46.0000, 0 -> 2
c : 350.0000, 1 -> 6
a : 901.0000, 1 -> 5
b : -33.0000, 2 -> 5
a : 382.0000, 2 -> 2
d : 78.0000, 3 -> 0
b : -695.0000, 3 -> 2
c : 523.0000, 4 -> 4
a : 163.0000, 4 -> 5
d : 1000.0000, 5 -> 6
b : -541.0000, 5 -> 5
a : 472.0000, 6 -> 1
c : 424.0000, 6 -> 6
