a : 950.0000, 0 -> 3
b : 787.0000, 0 -> 0
c : 268.0000, 0 -> 4
a : -523.0000, 1 -> 6
b : 166.0000, 1 -> 3
c : -450.0000, 1 -> 6
a : 853.0000, 2 -> 0
b : 203.0000, 2 -> 6
c : -412.0000, 2 -> 5
a : 839.0000, 3 -> 5
b : -280.0000, 3 -> 7
c : -932.0000, 3 -> 0
a : -317.0000, 4 -> 7
b : -263.0000, 4 -> 7
c : 338.0000, 4 -> 6
a : 18.0000, 5 -> 1
b : 419.0000, 5 -> 1
c : 634.0000, 5 -> 3
a : -283.0000, 6 -> 5
b : -596.0000, 6 -> 2
c : 733.0000, 6 -> 0
a : -40.0000, 7 -> 4
b : -845.0000, 7 -> 4
c : -154.0000, 7 -> 4
a : -1.0000, 0 -> 7
c : -299.0000, 1 -> 1
b : -890.0000, 2 -> 3
c : 840.0000, 3 -> 7
b : 766.0000, 4 -> 5
c : 253.0000, 5 -> 5
c : -602.0000, 6 -> 7
b : -631.0000, 7 -> 5
