a : 240.0000, 0 -> 2
b : -126.0000, 0 -> 3
c : 368.0000, 0 -> 3
d : 1.0000, 0 -> 4
a : -512.0000, 1 -> 4
b : 860.0000, 1 -> 0
c : -107.0000, 1 -> 1
d : -705.0000, 1 -> 2
a : 131.0000, 2 -> 2
b : 509.0000, 2 -> 4
c : 673.0000, 2 -> 1
d : 684.0000, 2 -> 4
a : -419.0000, 3 -> 2
b : -359.0000, 3 -> 2
c : -472.0000, 3 -> 1
d : -386.0000, 3 -> 2
a : 728.0000, 4 -> 4
b : 486.0000, 4 -> 0
c : -520.0000, 4 -> 3
d : -124.0000, 4 -> 4
c : -274.0000, 0 -> 0
a : 937.0000, 0 -> 3
b : 628.0000, 1 -> 2
d : -524.0000, 1 -> 1
c : -833.0000, 2 -> 2
d : 665.0000, 2 -> 3
a : -273.0000, 3 -> 1
d : -870.0000, 3 -> 1
c : 729.0000, 4 -> 4
c : 935.0000, 4 -> 0
