a : -176.0000, 0 -> 4
b : 825.0000, 0 -> 0
c : -439.0000, 0 -> 2
d : 316.0000, 0 -> 3
a : -393.0000, 1 -> 1
b : 895.0000, 1 -> 2
c : -69.0000, 1 -> 4
d : 313.0000, 1 -> 0
a : -957.0000, 2 -> 1
b : 675.0000, 2 -> 4
c : 955.0000, 2 -> 1
d : -519.0000, 2 -> 4
a : 921.0000, 3 -> 0
b : 549.0000, 3 -> 2
c : 785.0000, 3 -> 3
d : -756.0000, 3 -> 3
a : 41.0000, 4 -> 4
b : -425.0000, 4 -> 0
c : -277.0000, 4 -> 2
d : -474.0000, 4 -> 1
c : -91.0000, 0 -> 1
a : 218.0000, 0 -> 0
a : -938.0000, 1 -> 0
a : 297.0000, 1 -> 4
a : -435.0000, 2 -> 2
c : -373.0000, 2 -> 2
a : 936.0000, 3 -> 1
d : 193.0000, 3 -> 0
a : -549.0000, 4 -> 1
d : 887.0000, 4 -> 0
