a : -194.0000, 0 -> 5
b : -242.0000, 0 -> 3
c : -705.0000, 0 -> 2
a : 460.0000, 1 -> 5
b : -517.0000, 1 -> 2
c : -525.0000, 1 -> 0
a : -108.0000, 2 -> 6
b : -222.0000, 2 -> 6
c : 176.0000, 2 -> 5
a : -376.0000, 3 -> 1
b : 241.0000, 3 -> 2
c : -168.0000, 3 -> 0
a : 264.0000, 4 -> 5
b : 877.0000, 4 -> 6
c : 616.0000, 4 -> 3
a : 87.0000, 5 -> 6
b : 189.0000, 5 -> 3
c : -378.0000, 5 -> 2
a : -149.0000, 6 -> 4
b : 617.0000, 6 -> 6
c : -965.0000, 6 -> 4
a : 854.0000, 0 -> 0
b : -417.0000, 1 -> 6
a : 835.0000, 2 -> 5
c : 596.0000, 3 -> 2
b : -422.0000, 4 -> 0
b : -19.0000, 5 -> 5
c : 819.0000, 6 -> 2
