a : 204.0000, 0 -> 7
b : -594.0000, 0 -> 2
c : -756.0000, 0 -> 4
a : -16.0000, 1 -> 1
b : 539.0000, 1 -> 5
c : -469.0000, 1 -> 1
a : -259.0000, 2 -> 2
b : -857.0000, 2 -> 3
c : -665.0000, 2 -> 7
a : 929.0000, 3 -> 4
b : 324.0000, 3 -> 0
c : -653.0000, 3 -> 0
a : -22.0000, 4 -> 6
b : 942.0000, 4 -> 3
c : -967.0000, 4 -> 3
a : 744.0000, 5 -> 6
b : 973.0000, 5 -> 6
c : 53.0000, 5 -> 5
a : 537.0000, 6 -> 7
b : 211.0000, 6 -> 6
c : -269.0000, 6 -> 4
a : -953.0000, 7 -> 3
b : 982.0000, 7 -> 7
c : 942.0000, 7 -> 4
c : -778.0000, 0 -> 3
b : 224.0000, 1 -> 6
a : -443.0000, 2 -> 0
a : 518.0000, 3 -> 3
a : 893.0000, 4 -> 2
b : 676.0000, 5 -> 7
a : -152.0000, 6 -> 0
c : -125.0000, 7 -> 2
a : 178.0000, 2 -> 1
