a : 798.0000, 0 -> 5
b : 340.0000, 0 -> 4
c : 39.0000, 0 -> 1
a : 950.0000, 1 -> 2
b : -5.0000, 1 -> 5
c : 195.0000, 1 -> 2
a : -238.0000, 2 -> 3
b : -861.0000, 2 -> 3
c : 703.0000, 2 -> 5
a : 533.0000, 3 -> 2
b : 49.0000, 3 -> 1
c : -15.0000, 3 -> 0
a : -586.0000, 4 -> 1
b : 136.0000, 4 -> 4
c : -726.0000, 4 -> 5
a : 575.0000, 5 -> 3
b : 282.0000, 5 -> 0
c : 154.0000, 5 -> 2
c : -967.0000, 0 -> 3
c : 930.0000, 1 -> 4
a : 580.0000, 2 -> 2
a : 450.0000, 3 -> 3
a : -560.0000, 4 -> 2
a : 569.0000, 5 -> 4
