a : 955.0000, 0 -> 3
b : 863.0000, 0 -> 2
a : -245.0000, 1 -> 6
b : -798.0000, 1 -> 2
a : -441.0000, 2 -> 7
b : 450.0000, 2 -> 2
a : -679.0000, 3 -> 4
b : -94.0000, 3 -> 2
a : 950.0000, 4 -> 4
b : 843.0000, 4 -> 5
a : 458.0000, 5 -> 4
b : -245.0000, 5 -> 1
a : -159.0000, 6 -> 2
b : 142.0000, 6 -> 5
a : -29.0000, 7 -> 5
b : 616.0000, 7 -> 6
a : -139.0000, 0 -> 6
a : -734.0000, 1 -> 0
b : -156.0000, 2 -> 4
a : 123.0000, 3 -> 7
a : -701.0000, 4 -> 5
a : 285.0000, 5 -> 6
b : -577.0000, 6 -> 0
b : -334.0000, 7 -> 0
