a : -406.0000, 0 -> 4
b : -144.0000, 0 -> 2
c : -57.0000, 0 -> 4
d : -946.0000, 0 -> 4
a : -105.0000, 1 -> 3
b : 774.0000, 1 -> 1
c : 829.0000, 1 -> 4
d : -395.0000, 1 -> 3
a : -63.0000, 2 -> 3
b : -277.0000, 2 -> 2
c : 497.0000, 2 -> 0
d : -502.0000, 2 -> 4
a : 319.0000, 3 -> 3
b : 647.0000, 3 -> 1
c : -786.0000, 3 -> 0
d : -967.0000, 3 -> 0
a : -551.0000, 4 -> 4
b : -776.0000, 4 -> 2
c : -191.0000, 4 -> 1
d : -57.0000, 4 -> 2
a : -636.0000, 0 -> 3
a : -310.0000, 0 -> 2
d : -303.0000, 1 -> 1
c : -346.0000, 1 -> 1
c : 569.0000, 2 -> 3
a : 611.0000, 2 -> 1
a : -489.0000, 3 -> 4
d : -251.0000, 3 -> 1
a : 386.0000, 4 -> 1
b : 540.0000, 4 -> 3
