a : 196.0000, 0 -> 0
b : -407.0000, 0 -> 5
c : -54.0000, 0 -> 3
d : 491.0000, 0 -> 2
a : 719.0000, 1 -> 5
b : 203.0000, 1 -> 1
c : 285.0000, 1 -> 1
d : -255.0000, 1 -> 1
a : 8.0000, 2 -> 6
b : 975.0000, 2 -> 7
c : 463.0000, 2 -> 1
d : -35.0000, 2 -> 6
a : -883.0000, 3 -> 0
b : -936.0000, 3 -> 7
c : 635.0000, 3 -> 0
d : -186.0000, 3 -> 1
a : -490.0000, 4 -> 3
b : 741.0000, 4 -> 1
c : -663.0000, 4 -> 7
d : 611.0000, 4 -> 2
a : -597.0000, 5 -> 3
b : -764.0000, 5 -> 2
c : 993.0000, 5 -> 5
d : 855.0000, 5 -> 5
a : 918.0000, 6 -> 6
b : 958.0000, 6 -> 5
c : -522.0000, 6 -> 6
d : -895.0000, 6 -> 6
a : -772.0000, 7 -> 4
b : -32.0000, 7 -> 5
c : 299.0000, 7 -> 7
d : -245.0000, 7 -> 4
b : -46.0000, 0 -> 1
a : -34.0000, 0 -> 7
d : 726.0000, 1 -> 7
a : -127.0000, 1 -> 4
b : 701.0000, 2 -> 5
b : -406.0000, 2 -> 3
d : 348.0000, 3 -> 0
a : 799.0000, 3 -> 6
a : -73.0000, 4 -> 4
c : -490.0000, 4 -> 3
c : -632.0000, 5 -> 2
b : -994.0000, 5 -> 0
d : -35.0000, 6 -> 1
c : -797.0000, 6 -> 5
b : 960.0000, 7 -> 4
c : -517.0000, 7 -> 2
