a : -154.0000, 0 -> 6
b : -81.0000, 0 -> 4
c : 170.0000, 0 -> 1
d : 991.0000, 0 -> 2
a : 929.0000, 1 -> 5
b : -405.0000, 1 -> 5
c : 288.0000, 1 -> 1
d : 566.0000, 1 -> 2
a : -736.0000, 2 -> 7
b : 952.0000, 2 -> 6
c : -819.0000, 2 -> 3
d : -109.0000, 2 -> 6
a : 383.0000, 3 -> 5
b : 324.0000, 3 -> 6
c : -165.0000, 3 -> 5
d : -611.0000, 3 -> 7
a : 621.0000, 4 -> 7
b : 681.0000, 4 -> 5
c : 707.0000, 4 -> 6
d : 388.0000, 4 -> 2
a : 678.0000, 5 -> 0
b : -226.0000, 5 -> 6
c : 943.0000, 5 -> 3
d : 82.0000, 5 -> 5
a : -482.0000, 6 -> 7
b : -217.0000, 6 -> 7
c : -633.0000, 6 -> 3
d : -459.0000, 6 -> 7
a : 869.0000, 7 -> 1
b : 701.0000, 7 -> 2
c : -129.0000, 7 -> 5
d : -187.0000, 7 -> 3
d : -559.0000, 0 -> 1
a : 380.0000, 0 -> 2
c : 989.0000, 1 -> 3
d : 766.0000, 1 -> 1
c : -575.0000, 2 -> 7
a : -560.0000, 2 -> 0
b : -24.0000, 3 -> 1
d : 995.0000, 3 -> 3
d : -662.0000, 4 -> 1
c : 335.0000, 4 -> 5
c : -681.0000, 5 -> 1
a : -682.0000, 5 -> 5
a : 254.0000, 6 -> 1
c : -186.0000, 6 -> 1
c : -800.0000, 7 -> 0
a : 571.0000, 7 -> 0
