a : -661.0000, 0 -> 1
b : -392.0000, 0 -> 1
c : 830.0000, 0 -> 4
d : -637.0000, 0 -> 6
a : 963.0000, 1 -> 6
b : 103.0000, 1 -> 4
c : 734.0000, 1 -> 2
d : -376.0000, 1 -> 6
a : 553.0000, 2 -> 5
b : 764.0000, 2 -> 4
c : -132.0000, 2 -> 2
d : -252.0000, 2 -> 1
a : -722.0000, 3 -> 5
b : -769.0000, 3 -> 6
c : 489.0000, 3 -> 1
d : -306.0000, 3 -> 3
a : 816.0000, 4 -> 1
b : -88.0000, 4 -> 2
c : -690.0000, 4 -> 6
d : -735.0000, 4 -> 4
a : -419.0000, 5 -> 6
b : -631.0000, 5 -> 5
c : 904.0000, 5 -> 6
d : -438.0000, 5 -> 1
a : 623.0000, 6 -> 5
b : -778.0000, 6 -> 1
c : -97.0000, 6 -> 6
d : -877.0000, 6 -> 6
c : 779.0000, 0 -> 5
a : 429.0000, 0 -> 6
b : -790.0000, 1 -> 3
b : 997.0000, 1 -> 5
c : 820.0000, 2 -> 6
b : -34.0000, 2 -> 3
a : -936.0000, 3 -> 3
a : 761.0000, 3 -> 1
c : -592.0000, 4 -> 5
a : 285.0000, 4 -> 6
b : -112.0000, 5 -> 1
a : -558.0000, 5 -> 2
d : 915.0000, 6 -> 3
b : -87.0000, 6 -> 5
