a : -430.0000, 0 -> 2
b : -252.0000, 0 -> 2
c : -917.0000, 0 -> 2
d : 361.0000, 0 -> 4
a : 854.0000, 1 -> 3
b : 644.0000, 1 -> 4
c : 645.0000, 1 -> 1
d : -920.0000, 1 -> 1
a : 167.0000, 2 -> 3
b : 500.0000, 2 -> 3
c : 821.0000, 2 -> 3
d : 188.0000, 2 -> 4
a : -134.0000, 3 -> 3
b : -333.0000, 3 -> 4
c : -504.0000, 3 -> 4
d : 548.0000, 3 -> 2
a : -726.0000, 4 -> 2
b : -701.0000, 4 -> 4
c : 480.0000, 4 -> 4
d : 44.0000, 4 -> 2
b : 887.0000, 0 -> 3
d : 327.0000, 0 -> 1
b : -31.0000, 1 -> 1
a : 683.0000, 1 -> 4
c : 111.0000, 2 -> 0
a : -78.0000, 2 -> 2
a : 360.0000, 3 -> 0
b : 614.0000, 3 -> 2
c : -49.0000, 4 -> 1
a : -559.0000, 4 -> 4
