a : 995.0000, 0 -> 4
b : -870.0000, 0 -> 3
c : 543.0000, 0 -> 1
d : -832.0000, 0 -> 2
a : 369.0000, 1 -> 2
b : -420.0000, 1 -> 3
c : 542.0000, 1 -> 4
d : -160.0000, 1 -> 4
a : 186.0000, 2 -> 1
b : 309.0000, 2 -> 2
c : -421.0000, 2 -> 3
d : -724.0000, 2 -> 0
a : 492.0000, 3 -> 3
b : 693.0000, 3 -> 1
c : -237.0000, 3 -> 1
d : 902.0000, 3 -> 5
a : -867.0000, 4 -> 3
b : 427.0000, 4 -> 3
c : 513.0000, 4 -> 2
d : 55.0000, 4 -> 0
a : -740.0000, 5 -> 0
b : -593.0000, 5 -> 0
c : -842.0000, 5 -> 1
d : 506.0000, 5 -> 5
c : 111.0000, 0 -> 4
d : 470.0000, 0 -> 1
d : -79.0000, 1 -> 5
c : 165.0000, 1 -> 3
a : -439.0000, 2 -> 0
a : -243.0000, 2 -> 4
b : -40.0000, 3 -> 2
a : 772.0000, 3 -> 4
c : 516.0000, 4 -> 5
b : 629.0000, 4 -> 1
b : 254.0000, 5 -> 4
d : -549.0000, 5 -> 3
