a : 508.0000, 0 -> 4
b : 695.0000, 0 -> 0
c : -852.0000, 0 -> 2
d : -820.0000, 0 -> 0
a : -255.0000, 1 -> 1
b : 168.0000, 1 -> 3
c : -205.0000, 1 -> 1
d : -520.0000, 1 -> 5
a : -923.0000, 2 -> 4
b : 566.0000, 2 -> 5
c : -210.0000, 2 -> 0
d : -478.0000, 2 -> 3
a : 63.0000, 3 -> 4
b : 465.0000, 3 -> 4
c : 539.0000, 3 -> 5
d : -602.0000, 3 -> 1
a : -701.0000, 4 -> 3
b : 873.0000, 4 -> 5
c : -84.0000, 4 -> 5
d : 738.0000, 4 -> 2
a : 68.0000, 5 -> 3
b : -849.0000, 5 -> 0
c : -727.0000, 5 -> 5
d : 896.0000, 5 -> 0
a : -173.0000, 0 -> 2
d : 577.0000, 0 -> 2
c : -36.0000, 1 -> 2
c : 703.0000, 1 -> 4
c : -174.0000, 2 -> 2
b : -941.0000, 2 -> 4
d : 896.0000, 3 -> 3
a : 135.0000, 3 -> 2
d : -908.0000, 4 -> 5
a : -434.0000, 4 -> 2
c : -214.0000, 5 -> 0
d : 388.0000, 5 -> 2
