a : -893.0000, 0 -> 1
b : -427.0000, 0 -> 5
c : -219.0000, 0 -> 4
d : -77.0000, 0 -> 6
a : 520.0000, 1 -> 4
b : -630.0000, 1 -> 5
c : 903.0000, 1 -> 5
d : 61.0000, 1 -> 6
a : 393.0000, 2 -> 0
b : -150.0000, 2 -> 0
c : -340.0000, 2 -> 1
d : -80.0000, 2 -> 2
a : -617.0000, 3 -> 6
b : -695.0000, 3 -> 1
c : -24.0000, 3 -> 6
d : -74.0000, 3 -> 3
a : 530.0000, 4 -> 5
b : 721.0000, 4 -> 2
c : 898.0000, 4 -> 0
d : 578.0000, 4 -> 3
a : -242.0000, 5 -> 6
b : -340.0000, 5 -> 4
c : 371.0000, 5 -> 0
d : -368.0000, 5 -> 4
a : 195.0000, 6 -> 2
b : -851.0000, 6 -> 0
c : -306.0000, 6 -> 2
d : -912.0000, 6 -> 4
b : 830.0000, 0 -> 6
a : -513.0000, 0 -> 2
c : -663.0000, 1 -> 2
d : 993.0000, 1 -> 1
c : -837.0000, 2 -> 6
b : 591.0000, 2 -> 5
a : -134.0000, 3 -> 5
d : 750.0000, 3 -> 6
a : 77.0000, 4 -> 2
b : 212.0000, 4 -> 0
b : -864.0000, 5 -> 5
c : -391.0000, 5 -> 5
d : 534.0000, 6 -> 6
d : 361.0000, 6 -> 3
