a : 187.0000, 0 -> 4
b : -940.0000, 0 -> 5
c : 164.0000, 0 -> 3
a : 409.0000, 1 -> 3
b : 285.0000, 1 -> 3
c : -308.0000, 1 -> 6
a : 919.0000, 2 -> 6
b : -114.0000, 2 -> 2
c : -960.0000, 2 -> 2
a : 695.0000, 3 -> 1
b : 611.0000, 3 -> 2
c : 843.0000, 3 -> 3
a : 25.0000, 4 -> 1
b : -687.0000, 4 -> 3
c : 408.0000, 4 -> 2
a : -744.0000, 5 -> 4
b : 856.0000, 5 -> 6
c : 731.0000, 5 -> 5
a : -560.0000, 6 -> 2
b : 427.0000, 6 -> 7
c : -750.0000, 6 -> 1
a : 609.0000, 7 -> 3
b : 37.0000, 7 -> 7
c : 422.0000, 7 -> 1
a : 27.0000, 0 -> 3
a : -923.0000, 1 -> 7
c : -977.0000, 2 -> 7
a : -754.0000, 3 -> 7
a : -936.0000, 4 -> 5
c : 658.0000, 5 -> 7
c : 698.0000, 6 -> 0
b : 734.0000, 7 -> 4
