a : 141.0000, 0 -> 3
b : -477.0000, 0 -> 2
c : -838.0000, 0 -> 4
d : 369.0000, 0 -> 3
a : -522.0000, 1 -> 1
b : -557.0000, 1 -> 3
c : -848.0000, 1 -> 1
d : -778.0000, 1 -> 4
a : -785.0000, 2 -> 4
b : -879.0000, 2 -> 4
c : -724.0000, 2 -> 4
d : -5.0000, 2 -> 0
a : 581.0000, 3 -> 1
b : 102.0000, 3 -> 3
c : -754.0000, 3 -> 3
d : -580.0000, 3 -> 3
a : 521.0000, 4 -> 2
b : -819.0000, 4 -> 2
c : 803.0000, 4 -> 2
d : -262.0000, 4 -> 0
d : -749.0000, 0 -> 4
b : -916.0000, 0 -> 1
d : -876.0000, 1 -> 1
d : -745.0000, 1 -> 0
c : 570.0000, 2 -> 1
c : 593.0000, 2 -> 0
d : -632.0000, 3 -> 4
a : 802.0000, 3 -> 2
a : 13.0000, 4 -> 3
d : 566.0000, 4 -> 2
