a : -237.0000, 0 -> 3
b : 634.0000, 0 -> 3
c : 197.0000, 0 -> 1
d : -99.0000, 0 -> 2
a : -430.0000, 1 -> 0
b : -364.0000, 1 -> 2
c : 877.0000, 1 -> 0
d : 145.0000, 1 -> 2
a : -498.0000, 2 -> 2
b : 702.0000, 2 -> 1
c : -516.0000, 2 -> 3
d : -624.0000, 2 -> 3
a : 566.0000, 3 -> 3
b : 752.0000, 3 -> 2
c : 860.0000, 3 -> 0
d : -941.0000, 3 -> 3
c : 511.0000, 0 -> 2
d : 780.0000, 0 -> 3
d : -938.0000, 1 -> 0
a : -986.0000, 1 -> 1
a : -523.0000, 2 -> 3
d : 22.0000, 2 -> 1
c : -880.0000, 3 -> 1
b : -202.0000, 3 -> 3
