a : -862.0000, 0 -> 4
b : -954.0000, 0 -> 3
c : -120.0000, 0 -> 4
d : -613.0000, 0 -> 5
a : 139.0000, 1 -> 6
b : 807.0000, 1 -> 0
c : 969.0000, 1 -> 4
d : -664.0000, 1 -> 3
a : 12.0000, 2 -> 4
b : 444.0000, 2 -> 3
c : 770.0000, 2 -> 2
d : -155.0000, 2 -> 1
a : 100.0000, 3 -> 2
b : 224.0000, 3 -> 0
c : -744.0000, 3 -> 1
d : -857.0000, 3 -> 1
a : -847.0000, 4 -> 3
b : -367.0000, 4 -> 0
c : -175.0000, 4 -> 0
d : -371.0000, 4 -> 5
a : -949.0000, 5 -> 4
b : 412.0000, 5 -> 0
c : 717.0000, 5 -> 1
d : 40.0000, 5 -> 0
a : -468.0000, 6 -> 3
b : -235.0000, 6 -> 2
c : 640.0000, 6 -> 1
d : 252.0000, 6 -> 1
b : 556.0000, 0 -> 1
b : 797.0000, 0 -> 0
c : 764.0000, 1 -> 2
b : 314.0000, 1 -> 2
d : 916.0000, 2 -> 4
a : 894.0000, 2 -> 2
a : 295.0000, 3 -> 3
a : 747.0000, 3 -> 1
c : -44.0000, 4 -> 3
a : 960.0000, 4 -> 6
a : 303.0000, 5 -> 0
a : -29.0000, 5 -> 6
d : -16.0000, 6 -> 2
b : 427.0000, 6 -> 5
