a : 990.0000, 0 -> 0
b : -861.0000, 0 -> 4
c : 523.0000, 0 -> 3
a : -983.0000, 1 -> 7
b : 594.0000, 1 -> 2
c : -854.0000, 1 -> 6
a : -368.0000, 2 -> 5
b : 21.0000, 2 -> 1
c : 348.0000, 2 -> 0
a : -124.0000, 3 -> 1
b : 829.0000, 3 -> 2
c : 406.0000, 3 -> 2
a : 816.0000, 4 -> 1
b : 998.0000, 4 -> 1
c : 782.0000, 4 -> 0
a : -637.0000, 5 -> 4
b : 174.0000, 5 -> 5
c : -688.0000, 5 -> 5
a : -456.0000, 6 -> 3
b : 657.0000, 6 -> 2
c : -620.0000, 6 -> 3
a : -19.0000, 7 -> 3
b : 216.0000, 7 -> 3
c : -601.0000, 7 -> 2
a : 568.0000, 0 -> 1
b : -430.0000, 1 -> 6
c : 5.0000, 2 -> 6
b : 317.0000, 3 -> 6
b : 699.0000, 4 -> 4
b : -927.0000, 5 -> 4
a : 806.0000, 6 -> 6
b : 403.0000, 7 -> 6
