a : -341.0000, 0 -> 1
b : -382.0000, 0 -> 1
c : -581.0000, 0 -> 3
d : -769.0000, 0 -> 1
a : 375.0000, 1 -> 2
b : -1000.0000, 1 -> 3
c : 614.0000, 1 -> 0
d : 86.0000, 1 -> 1
a : 66.0000, 2 -> 3
b : -929.0000, 2 -> 2
c : 980.0000, 2 -> 3
d : -623.0000, 2 -> 1
a : -447.0000, 3 -> 0
b : 438.0000, 3 -> 0
c : 336.0000, 3 -> 3
d : -209.0000, 3 -> 0
d : 205.0000, 0 -> 3
b : -287.0000, 0 -> 0
d : -346.0000, 1 -> 2
b : 885.0000, 1 -> 1
d : -515.0000, 2 -> 2
d : 631.0000, 2 -> 0
a : 225.0000, 3 -> 1
b : -673.0000, 3 -> 2
