a : -220.0000, 0 -> 0
b : 211.0000, 0 -> 7
c : -569.0000, 0 -> 0
a : -334.0000, 1 -> 3
b : -550.0000, 1 -> 5
c : -191.0000, 1 -> 4
a : 339.0000, 2 -> 7
b : -85.0000, 2 -> 7
c : -98.0000, 2 -> 2
a : 589.0000, 3 -> 3
b : -630.0000, 3 -> 0
c : -995.0000, 3 -> 3
a : 158.0000, 4 -> 2
b : -310.0000, 4 -> 3
c : 749.0000, 4 -> 4
a : 575.0000, 5 -> 3
b : 905.0000, 5 -> 3
c : 652.0000, 5 -> 0
a : -317.0000, 6 -> 6
b : 349.0000, 6 -> 0
c : 379.0000, 6 -> 7
a : -541.0000, 7 -> 3
b : 242.0000, 7 -> 2
c : -850.0000, 7 -> 0
b : 991.0000, 0 -> 5
c : 575.0000, 1 -> 0
a : -648.0000, 2 -> 2
b : 851.0000, 3 -> 6
c : 10.0000, 4 -> 0
b : -487.0000, 5 -> 0
c : -74.0000, 6 -> 1
b : -766.0000, 7 -> 7
