a : 45.0000, 0 -> 0
b : 519.0000, 0 -> 5
c : -549.0000, 0 -> 6
a : 266.0000, 1 -> 4
b : 530.0000, 1 -> 1
c : -838.0000, 1 -> 2
a : 491.0000, 2 -> 5
b : -596.0000, 2 -> 2
c : -767.0000, 2 -> 6
a : 583.0000, 3 -> 3
b : 450.0000, 3 -> 4
c : -215.0000, 3 -> 6
a : -735.0000, 4 -> 4
b : 807.0000, 4 -> 2
c : -414.0000, 4 -> 6
a : -851.0000, 5 -> 6
b : 103.0000, 5 -> 5
c : -655.0000, 5 -> 0
a : -414.0000, 6 -> 4
b : 636.0000, 6 -> 3
c : 362.0000, 6 -> 4
c : 460.0000, 0 -> 3
c : -26.0000, 1 -> 1
b : -236.0000, 2 -> 5
b : -233.0000, 3 -> 0
b : -610.0000, 4 -> 0
c : -407.0000, 5 -> 2
b : 937.0000, 6 -> 1
