a : -756.0000, 0 -> 3
b : 953.0000, 0 -> 3
c : 396.0000, 0 -> 3
d : -931.0000, 0 -> 1
a : 219.0000, 1 -> 5
b : 370.0000, 1 -> 2
c : 940.0000, 1 -> 6
d : 134.0000, 1 -> 6
a : -195.0000, 2 -> 0
b : -13.0000, 2 -> 5
c : 394.0000, 2 -> 6
d : -668.0000, 2 -> 2
a : -798.0000, 3 -> 4
b : -549.0000, 3 -> 0
c : 700.0000, 3 -> 0
d : -42.0000, 3 -> 5
a : 494.0000, 4 -> 1
b : -28.0000, 4 -> 3
c : 481.0000, 4 -> 0
d : 958.0000, 4 -> 4
a : 634.0000, 5 -> 4
b : 780.0000, 5 -> 3
c : -72.0000, 5 -> 1
d : -896.0000, 5 -> 2
a : 156.0000, 6 -> 6
b : 570.0000, 6 -> 3
c : 468.0000, 6 -> 2
d : 811.0000, 6 -> 6
a : -35.0000, 0 -> 0
a : -763.0000, 0 -> 1
c : -70.0000, 1 -> 0
a : 226.0000, 1 -> 6
c : 821.0000, 2 -> 0
a : -376.0000, 2 -> 6
c : -214.0000, 3 -> 4
a : 355.0000, 3 -> 1
b : -213.0000, 4 -> 2
c : -301.0000, 4 -> 1
d : -110.0000, 5 -> 0
c : -236.0000, 5 -> 2
b : 160.0000, 6 -> 6
d : 799.0000, 6 -> 5
