a : 83.0000, 0 -> 0
b : -674.0000, 0 -> 0
c : 708.0000, 0 -> 3
d : 718.0000, 0 -> 1
a : 936.0000, 1 -> 1
b : 875.0000, 1 -> 4
c : 729.0000, 1 -> 5
d : 564.0000, 1 -> 0
a : -196.0000, 2 -> 2
b : -324.0000, 2 -> 3
c : -543.0000, 2 -> 5
d : 950.0000, 2 -> 2
a : 434.0000, 3 -> 0
b : 367.0000, 3 -> 0
c : -16.0000, 3 -> 4
d : -20.0000, 3 -> 2
a : 609.0000, 4 -> 3
b : -332.0000, 4 -> 0
c : -955.0000, 4 -> 5
d : -930.0000, 4 -> 1
a : -925.0000, 5 -> 5
b : 103.0000, 5 -> 2
c : -879.0000, 5 -> 3
d : 371.0000, 5 -> 1
c : -20.0000, 0 -> 4
c : 580.0000, 0 -> 0
a : -388.0000, 1 -> 0
a : -792.0000, 1 -> 4
d : -915.0000, 2 -> 0
a : 825.0000, 2 -> 1
d : 315.0000, 3 -> 0
a : 657.0000, 3 -> 3
a : 38.0000, 4 -> 1
c : -39.0000, 4 -> 4
c : 476.0000, 5 -> 4
a : 990.0000, 5 -> 2
