a : -280.0000, 0 -> 5
b : -177.0000, 0 -> 0
c : -919.0000, 0 -> 1
d : 661.0000, 0 -> 5
a : -521.0000, 1 -> 3
b : 200.0000, 1 -> 3
c : -835.0000, 1 -> 1
d : -478.0000, 1 -> 1
a : 159.0000, 2 -> 3
b : 832.0000, 2 -> 3
c : -998.0000, 2 -> 1
d : 84.0000, 2 -> 0
a : -42.0000, 3 -> 3
b : 636.0000, 3 -> 0
c : -934.0000, 3 -> 1
d : 83.0000, 3 -> 3
a : 173.0000, 4 -> 1
b : -784.0000, 4 -> 3
c : -79.0000, 4 -> 0
d : -428.0000, 4 -> 0
a : 171.0000, 5 -> 5
b : 467.0000, 5 -> 4
c : -495.0000, 5 -> 2
d : 157.0000, 5 -> 1
b : 925.0000, 0 -> 5
b : 100.0000, 0 -> 3
a : -384.0000, 1 -> 1
d : -162.0000, 1 -> 4
c : -477.0000, 2 -> 3
d : 682.0000, 2 -> 4
a : 409.0000, 3 -> 4
b : 836.0000, 3 -> 4
a : 776.0000, 4 -> 5
b : 837.0000, 4 -> 2
d : -972.0000, 5 -> 3
b : 492.0000, 5 -> 1
