a : -970.0000, 0 -> 4
b : -746.0000, 0 -> 3
c : 278.0000, 0 -> 1
d : -921.0000, 0 -> 5
a : -974.0000, 1 -> 3
b : -13.0000, 1 -> 1
c : 819.0000, 1 -> 2
d : 901.0000, 1 -> 4
a : -622.0000, 2 -> 1
b : 472.0000, 2 -> 4
c : 23.0000, 2 -> 3
d : -838.0000, 2 -> 2
a : 90.0000, 3 -> 0
b : -308.0000, 3 -> 1
c : 377.0000, 3 -> 5
d : 910.0000, 3 -> 4
a : 627.0000, 4 -> 2
b : -34.0000, 4 -> 0
c : 539.0000, 4 -> 4
d : 935.0000, 4 -> 5
a : 549.0000, 5 -> 4
b : 984.0000, 5 -> 0
c : 523.0000, 5 -> 0
d : -207.0000, 5 -> 3
b : -729.0000, 0 -> 0
a : 137.0000, 0 -> 3
d : 669.0000, 1 -> 2
d : -530.0000, 1 -> 5
d : 730.0000, 2 -> 5
c : -78.0000, 2 -> 5
c : 279.0000, 3 -> 0
b : -966.0000, 3 -> 2
b : -163.0000, 4 -> 4
b : -893.0000, 4 -> 1
c : 276.0000, 5 -> 2
c : -137.0000, 5 -> 5
