a : -12.0000, 0 -> 1
b : 1000.0000, 0 -> 6
c : 846.0000, 0 -> 1
a : 221.0000, 1 -> 2
b : -357.0000, 1 -> 4
c : -466.0000, 1 -> 5
a : -377.0000, 2 -> 6
b : 143.0000, 2 -> 1
c : -412.0000, 2 -> 6
a : 406.0000, 3 -> 4
b : 524.0000, 3 -> 6
c : 614.0000, 3 -> 3
a : 73.0000, 4 -> 6
b : 425.0000, 4 -> 6
c : 977.0000, 4 -> 6
a : -929.0000, 5 -> 4
b : -84.0000, 5 -> 3
c : 360.0000, 5 -> 2
a : 85.0000, 6 -> 6
b : -986.0000, 6 -> 4
c : -534.0000, 6 -> 4
c : -487.0000, 0 -> 3
c : 764.0000, 1 -> 6
c : 480.0000, 2 -> 1
a : 461.0000, 3 -> 1
c : -652.0000, 4 -> 1
b : -323.0000, 5 -> 0
a : 791.0000, 6 -> 5
