a : 124.0000, 0 -> 2
b : 100.0000, 0 -> 3
c : 46.0000, 0 -> 0
d : -554.0000, 0 -> 4
a : 839.0000, 1 -> 2
b : 286.0000, 1 -> 0
c : 321.0000, 1 -> 5
d : -116.0000, 1 -> 3
a : 563.0000, 2 -> 4
b : 788.0000, 2 -> 6
c : -269.0000, 2 -> 5
d : 656.0000, 2 -> 4
a : -694.0000, 3 -> 2
b : 556.0000, 3 -> 3
c : -585.0000, 3 -> 1
d : 953.0000, 3 -> 2
a : -756.0000, 4 -> 4
b : 609.0000, 4 -> 6
c : 444.0000, 4 -> 4
d : 866.0000, 4 -> 6
a : 175.0000, 5 -> 5
b : 164.0000, 5 -> 5
c : -388.0000, 5 -> 3
d : -801.0000, 5 -> 0
a : 528.0000, 6 -> 2
b : 388.0000, 6 -> 1
c : 778.0000, 6 -> 1
d : -632.0000, 6 -> 3
d : 158.0000, 0 -> 6
b : 86.0000, 0 -> 0
c : -880.0000, 1 -> 6
d : 619.0000, 1 -> 6
b : 320.0000, 2 -> 0
a : 776.0000, 2 -> 1
b : -599.0000, 3 -> 0
d : 279.0000, 3 -> 5
d : -344.0000, 4 -> 5
d : 554.0000, 4 -> 0
a : 387.0000, 5 -> 6
d : -635.0000, 5 -> 4
d : 232.0000, 6 -> 0
b : 900.0000, 6 -> 5
