a : 350.0000, 0 -> 5
b : 932.0000, 0 -> 5
c : -149.0000, 0 -> 2
d : 707.0000, 0 -> 5
a : -963.0000, 1 -> 1
b : -426.0000, 1 -> 4
c : 270.0000, 1 -> 4
d : -984.0000, 1 -> 0
a : -188.0000, 2 -> 1
b : -64.0000, 2 -> 0
c : 63.0000, 2 -> 4
d : -220.0000, 2 -> 6
a : -123.0000, 3 -> 2
b : -312.0000, 3 -> 3
c : -379.0000, 3 -> 3
d : -983.0000, 3 -> 5
a : 713.0000, 4 -> 6
b : -794.0000, 4 -> 2
c : -819.0000, 4 -> 1
d : 105.0000, 4 -> 3
a : -107.0000, 5 -> 5
b : 125.0000, 5 -> 5
c : -259.0000, 5 -> 0
d : 987.0000, 5 -> 4
a : -903.0000, 6 -> 4
b : 843.0000, 6 -> 2
c : 493.0000, 6 -> 3
d : 139.0000, 6 -> 1
c : 697.0000, 0 -> 4
d : 949.0000, 0 -> 2
c : -205.0000, 1 -> 6
b : -850.0000, 1 -> 2
c : -352.0000, 2 -> 1
d : -506.0000, 2 -> 2
a : -910.0000, 3 -> 3
c : -746.0000, 3 -> 6
b : -550.0000, 4 -> 3
c : -196.0000, 4 -> 5
a : 655.0000, 5 -> 6
a : -746.0000, 5 -> 0
b : 399.0000, 6 -> 0
b : 997.0000, 6 -> 4
