a : 537.0000, 0 -> 6
b : -149.0000, 0 -> 5
c : 435.0000, 0 -> 6
d : -390.0000, 0 -> 0
a : 868.0000, 1 -> 6
b : -5.0000, 1 -> 1
c : 279.0000, 1 -> 0
d : 669.0000, 1 -> 4
a : 146.0000, 2 -> 2
b : 116.0000, 2 -> 4
c : -927.0000, 2 -> 5
d : 986.0000, 2 -> 2
a : -409.0000, 3 -> 2
b : -185.0000, 3 -> 0
c : 196.0000, 3 -> 2
d : 26.0000, 3 -> 4
a : 854.0000, 4 -> 5
b : -259.0000, 4 -> 3
c : 921.0000, 4 -> 0
d : 42.0000, 4 -> 4
a : 209.0000, 5 -> 4
b : -722.0000, 5 -> 4
c : 594.0000, 5 -> 3
d : 948.0000, 5 -> 3
a : 979.0000, 6 -> 4
b : 848.0000, 6 -> 1
c : 327.0000, 6 -> 5
d : -169.0000, 6 -> 2
d : -842.0000, 0 -> 4
d : 71.0000, 0 -> 5
c : -263.0000, 1 -> 1
a : 289.0000, 1 -> 3
b : 486.0000, 2 -> 1
d : -135.0000, 2 -> 4
a : -803.0000, 3 -> 4
c : -288.0000, 3 -> 3
d : 839.0000, 4 -> 6
b : 706.0000, 4 -> 4
d : -794.0000, 5 -> 4
c : -645.0000, 5 -> 5
b : 802.0000, 6 -> 4
c : -913.0000, 6 -> 6
