a : -210.0000, 0 -> 0
b : -374.0000, 0 -> 4
c : -701.0000, 0 -> 2
d : 812.0000, 0 -> 4
a : 348.0000, 1 -> 6
b : 423.0000, 1 -> 6
c : -205.0000, 1 -> 3
d : 206.0000, 1 -> 0
a : -82.0000, 2 -> 0
b : -401.0000, 2 -> 1
c : -106.0000, 2 -> 6
d : 746.0000, 2 -> 7
a : 103.0000, 3 -> 2
b : 13.0000, 3 -> 6
c : 307.0000, 3 -> 1
d : 476.0000, 3 -> 7
a : 940.0000, 4 -> 3
b : -256.0000, 4 -> 3
c : 747.0000, 4 -> 4
d : -503.0000, 4 -> 7
a : -959.0000, 5 -> 4
b : 813.0000, 5 -> 7
c : 738.0000, 5 -> 0
d : -535.0000, 5 -> 1
a : -525.0000, 6 -> 2
b : 790.0000, 6 -> 1
c : 85.0000, 6 -> 4
d : -780.0000, 6 -> 0
a : 563.0000, 7 -> 3
b : 215.0000, 7 -> 4
c : 768.0000, 7 -> 3
d : -19.0000, 7 -> 7
d : 396.0000, 0 -> 6
d : 703.0000, 0 -> 3
d : 148.0000, 1 -> 3
c : -134.0000, 1 -> 0
b : 48.0000, 2 -> 5
d : -44.0000, 2 -> 6
c : -806.0000, 3 -> 4
d : 370.0000, 3 -> 0
a : 493.0000, 4 -> 1
d : 850.0000, 4 -> 2
b : 527.0000, 5 -> 0
a : 911.0000, 5 -> 5
b : -934.0000, 6 -> 2
c : -26.0000, 6 -> 5
b : -6.0000, 7 -> 6
c : -906.0000, 7 -> 6
