a : 18.0000, 0 -> 5
b : -403.0000, 0 -> 7
c : 953.0000, 0 -> 6
d : 166.0000, 0 -> 5
a : -151.0000, 1 -> 4
b : 719.0000, 1 -> 4
c : 874.0000, 1 -> 4
d : -636.0000, 1 -> 4
a : -894.0000, 2 -> 3
b : -4.0000, 2 -> 6
c : 926.0000, 2 -> 7
d : 244.0000, 2 -> 3
a : 907.0000, 3 -> 6
b : 83.0000, 3 -> 4
c : 793.0000, 3 -> 4
d : -145.0000, 3 -> 5
a : 434.0000, 4 -> 6
b : 536.0000, 4 -> 1
c : 915.0000, 4 -> 7
d : 142.0000, 4 -> 1
a : 809.0000, 5 -> 6
b : 824.0000, 5 -> 0
c : 22.0000, 5 -> 7
d : -665.0000, 5 -> 3
a : 837.0000, 6 -> 7
b : 547.0000, 6 -> 1
c : 851.0000, 6 -> 1
d : -66.0000, 6 -> 0
a : 221.0000, 7 -> 5
b : -848.0000, 7 -> 4
c : 194.0000, 7 -> 0
d : -900.0000, 7 -> 7
d : -540.0000, 0 -> 0
a : -242.0000, 0 -> 4
c : -150.0000, 1 -> 2
a : 270.0000, 1 -> 1
b : 45.0000, 2 -> 5
c : 154.0000, 2 -> 4
a : 691.0000, 3 -> 7
d : -376.0000, 3 -> 2
c : 671.0000, 4 -> 2
c : -739.0000, 4 -> 1
a : 548.0000, 5 -> 3
b : 782.0000, 5 -> 7
c : 87.0000, 6 -> 7
b : -156.0000, 6 -> 5
d : -379.0000, 7 -> 4
c : 370.0000, 7 -> 6
