a : -461.0000, 0 -> 2
b : -425.0000, 0 -> 3
c : 443.0000, 0 -> 0
d : 287.0000, 0 -> 2
a : 976.0000, 1 -> 4
b : -308.0000, 1 -> 3
c : -533.0000, 1 -> 0
d : -676.0000, 1 -> 2
a : -993.0000, 2 -> 4
b : -467.0000, 2 -> 3
c : 625.0000, 2 -> 2
d : -665.0000, 2 -> 4
a : -702.0000, 3 -> 4
b : 718.0000, 3 -> 2
c : 76.0000, 3 -> 4
d : 699.0000, 3 -> 4
a : 681.0000, 4 -> 5
b : 177.0000, 4 -> 2
c : -414.0000, 4 -> 5
d : -814.0000, 4 -> 0
a : 187.0000, 5 -> 4
b : 852.0000, 5 -> 0
c : 713.0000, 5 -> 1
d : 231.0000, 5 -> 3
a : 789.0000, 0 -> 3
d : -753.0000, 0 -> 1
b : -223.0000, 1 -> 2
b : 807.0000, 1 -> 0
b : -490.0000, 2 -> 0
a : -181.0000, 2 -> 0
a : 969.0000, 3 -> 5
b : -366.0000, 3 -> 1
c : -67.0000, 4 -> 4
b : -889.0000, 4 -> 1
d : -523.0000, 5 -> 5
a : 153.0000, 5 -> 0
