a : -80.0000, 0 -> 2
b : -740.0000, 0 -> 2
c : -695.0000, 0 -> 1
d : 813.0000, 0 -> 5
a : -970.0000, 1 -> 2
b : -46.0000, 1 -> 4
c : -423.0000, 1 -> 0
d : -157.0000, 1 -> 3
a : 63.0000, 2 -> 1
b : 0.0000, 2 -> 0
c : 566.0000, 2 -> 2
d : 592.0000, 2 -> 1
a : 561.0000, 3 -> 0
b : -43.0000, 3 -> 1
c : -974.0000, 3 -> 3
d : -909.0000, 3 -> 0
a : -677.0000, 4 -> 1
b : 689.0000, 4 -> 1
c : 714.0000, 4 -> 0
d : 298.0000, 4 -> 4
a : 361.0000, 5 -> 2
b : -426.0000, 5 -> 3
c : 596.0000, 5 -> 6
d : 689.0000, 5 -> 0
a : -517.0000, 6 -> 6
b : -696.0000, 6 -> 0
c : 742.0000, 6 -> 2
d : -254.0000, 6 -> 3
c : -354.0000, 0 -> 6
c : -215.0000, 0 -> 2
c : -46.0000, 1 -> 2
b : -406.0000, 1 -> 3
d : 413.0000, 2 -> 4
a : -45.0000, 2 -> 3
b : 621.0000, 3 -> 6
d : 458.0000, 3 -> 2
a : 991.0000, 4 -> 3
c : -247.0000, 4 -> 3
d : 586.0000, 5 -> 2
a : 732.0000, 5 -> 4
b : -311.0000, 6 -> 1
b : 205.0000, 6 -> 5
