a : 678.0000, 0 -> 4
b : -923.0000, 0 -> 4
c : 715.0000, 0 -> 0
a : -799.0000, 1 -> 0
b : -46.0000, 1 -> 3
c : 418.0000, 1 -> 5
a : 20.0000, 2 -> 1
b : -315.0000, 2 -> 5
c : -427.0000, 2 -> 0
a : 667.0000, 3 -> 3
b : 635.0000, 3 -> 2
c : -561.0000, 3 -> 2
a : 140.0000, 4 -> 2
b : -636.0000, 4 -> 3
c : -213.0000, 4 -> 0
a : -572.0000, 5 -> 1
b : -460.0000, 5 -> 2
c : -635.0000, 5 -> 4
c : -893.0000, 0 -> 3
b : -889.0000, 1 -> 1
a : -768.0000, 2 -> 2
b : -457.0000, 3 -> 1
c : -69.0000, 4 -> 4
c : -212.0000, 5 -> 2
