a : 664.0000, 0 -> 0
b : 420.0000, 0 -> 7
a : -856.0000, 1 -> 1
b : 166.0000, 1 -> 3
a : -736.0000, 2 -> 7
b : 864.0000, 2 -> 0
a : -223.0000, 3 -> 2
b : -332.0000, 3 -> 2
a : 50.0000, 4 -> 2
b : -449.0000, 4 -> 4
a : 993.0000, 5 -> 6
b : 392.0000, 5 -> 3
a : 513.0000, 6 -> 5
b : 210.0000, 6 -> 1
a : -610.0000, 7 -> 7
b : -567.0000, 7 -> 6
b : 396.0000, 0 -> 4
a : 758.0000, 1 -> 5
b : 35.0000, 2 -> 1
a : 184.0000, 3 -> 3
b : -890.0000, 4 -> 1
b : -711.0000, 5 -> 1
b : 977.0000, 6 -> 0
b : -692.0000, 7 -> 2
