a : 866.0000, 0 -> 0
b : 778.0000, 0 -> 2
c : -494.0000, 0 -> 3
a : 278.0000, 1 -> 3
b : 735.0000, 1 -> 5
c : 445.0000, 1 -> 5
a : -665.0000, 2 -> 0
b : 632.0000, 2 -> 3
c : 576.0000, 2 -> 5
a : -819.0000, 3 -> 2
b : 613.0000, 3 -> 2
c : -897.0000, 3 -> 4
a : -88.0000, 4 -> 0
b : 299.0000, 4 -> 4
c : -30.0000, 4 -> 3
a : 590.0000, 5 -> 4
b : -112.0000, 5 -> 3
c : 540.0000, 5 -> 2
b : 741.0000, 0 -> 3
b : 883.0000, 1 -> 2
b : 470.0000, 2 -> 0
c : 511.0000, 3 -> 5
c : -667.0000, 4 -> 2
b : 517.0000, 5 -> 1
