a : 152.0000, 0 -> 0
b : -105.0000, 0 -> 2
c : 52.0000, 0 -> 1
d : -60.0000, 0 -> 3
a : -59.0000, 1 -> 0
b : -455.0000, 1 -> 2
c : 43.0000, 1 -> 3
d : -191.0000, 1 -> 3
a : -69.0000, 2 -> 1
b : 412.0000, 2 -> 3
c : 852.0000, 2 -> 2
d : -252.0000, 2 -> 3
a : 29.0000, 3 -> 0
b : -75.0000, 3 -> 3
c : -68.0000, 3 -> 2
d : 262.0000, 3 -> 3
d : 1.0000, 0 -> 1
c : 460.0000, 0 -> 0
a : -684.0000, 1 -> 1
a : -496.0000, 1 -> 3
a : 553.0000, 2 -> 0
c : 998.0000, 2 -> 1
b : 909.0000, 3 -> 0
d : 940.0000, 3 -> 2
